click_id,click_timestamp,campaign_id,ad_id,user_id,landing_page_url,utm_campaign,device_type,ip_address,user_agent
CLK0000013988,2025-09-17 17:18:35,C002,ADC002_instagram_20250917,U000005,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.131.197,Mozilla/5.0 (mobile)
CLK0000013989,2025-09-18 09:38:34,C002,ADC002_instagram_20250917,U011839,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.70.99,Mozilla/5.0 (tablet)
CLK0000013990,2025-09-17 20:14:24,C002,ADC002_instagram_20250917,U004644,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.94.164,Mozilla/5.0 (tablet)
CLK0000013991,2025-09-18 11:11:47,C002,ADC002_instagram_20250917,U001118,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.139.225,Mozilla/5.0 (desktop)
CLK0000013992,2025-09-18 01:43:01,C002,ADC002_instagram_20250917,U012045,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.140.129,Mozilla/5.0 (mobile)
CLK0000013993,2025-09-18 08:04:23,C002,ADC002_instagram_20250917,U010695,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.200.132,Mozilla/5.0 (mobile)
CLK0000013994,2025-09-18 00:39:01,C002,ADC002_instagram_20250917,U009455,https://ec.example.com/products?campaign=C002,セール-アウター,mobile,192.168.69.172,Mozilla/5.0 (mobile)
CLK0000013995,2025-09-17 18:13:32,C002,ADC002_instagram_20250917,U000912,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.40.204,Mozilla/5.0 (desktop)
CLK0000013996,2025-09-17 19:56:59,C002,ADC002_instagram_20250917,U009075,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.121.232,Mozilla/5.0 (desktop)
CLK0000013997,2025-09-18 02:26:15,C002,ADC002_instagram_20250917,U014456,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.20.152,Mozilla/5.0 (desktop)
CLK0000013998,2025-09-17 22:14:32,C002,ADC002_instagram_20250917,U005774,https://ec.example.com/products?campaign=C002,セール-アウター,tablet,192.168.80.146,Mozilla/5.0 (tablet)
CLK0000013999,2025-09-17 16:28:37,C002,ADC002_instagram_20250917,U004278,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.236.215,Mozilla/5.0 (desktop)
CLK0000014000,2025-09-18 12:04:25,C002,ADC002_instagram_20250917,U012532,https://ec.example.com/products?campaign=C002,セール-アウター,desktop,192.168.59.148,Mozilla/5.0 (desktop)
CLK0000014001,2025-09-18 13:55:37,C003,ADC003_twitter_20250917,U010919,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.190.243,Mozilla/5.0 (desktop)
CLK0000014002,2025-09-18 04:08:57,C003,ADC003_twitter_20250917,U011962,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.255.250,Mozilla/5.0 (tablet)
CLK0000014003,2025-09-17 17:31:56,C003,ADC003_twitter_20250917,U000495,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.99.13,Mozilla/5.0 (mobile)
CLK0000014004,2025-09-17 23:33:17,C003,ADC003_twitter_20250917,U010013,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.214.186,Mozilla/5.0 (desktop)
CLK0000014005,2025-09-18 07:37:35,C003,ADC003_twitter_20250917,U016297,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.189.98,Mozilla/5.0 (mobile)
CLK0000014006,2025-09-18 04:00:22,C003,ADC003_twitter_20250917,U012115,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.46.107,Mozilla/5.0 (mobile)
CLK0000014007,2025-09-18 07:15:12,C003,ADC003_twitter_20250917,U004510,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.133.90,Mozilla/5.0 (desktop)
CLK0000014008,2025-09-18 13:29:55,C003,ADC003_twitter_20250917,U010595,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.207.48,Mozilla/5.0 (mobile)
CLK0000014009,2025-09-17 23:18:27,C003,ADC003_twitter_20250917,U014986,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.97.32,Mozilla/5.0 (desktop)
CLK0000014010,2025-09-18 00:26:08,C003,ADC003_twitter_20250917,U005889,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.228.171,Mozilla/5.0 (mobile)
CLK0000014011,2025-09-17 23:16:34,C003,ADC003_twitter_20250917,U019727,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.104.248,Mozilla/5.0 (mobile)
CLK0000014012,2025-09-18 07:17:36,C003,ADC003_twitter_20250917,U006170,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.73.47,Mozilla/5.0 (desktop)
CLK0000014013,2025-09-18 00:11:59,C003,ADC003_twitter_20250917,U001361,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.114.222,Mozilla/5.0 (mobile)
CLK0000014014,2025-09-17 20:22:45,C003,ADC003_twitter_20250917,U006638,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.153.152,Mozilla/5.0 (mobile)
CLK0000014015,2025-09-18 04:46:18,C003,ADC003_twitter_20250917,U004942,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.71.167,Mozilla/5.0 (mobile)
CLK0000014016,2025-09-17 23:24:38,C003,ADC003_twitter_20250917,U014638,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.231.123,Mozilla/5.0 (mobile)
CLK0000014017,2025-09-18 13:24:26,C003,ADC003_twitter_20250917,U001987,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.219.160,Mozilla/5.0 (mobile)
CLK0000014018,2025-09-18 08:03:34,C003,ADC003_twitter_20250917,U012341,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.142.175,Mozilla/5.0 (desktop)
CLK0000014019,2025-09-18 03:43:16,C003,ADC003_twitter_20250917,U004753,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.70.41,Mozilla/5.0 (mobile)
CLK0000014020,2025-09-17 18:59:42,C003,ADC003_twitter_20250917,U007342,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.138.113,Mozilla/5.0 (mobile)
CLK0000014021,2025-09-17 23:49:58,C003,ADC003_twitter_20250917,U002875,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.101.8,Mozilla/5.0 (mobile)
CLK0000014022,2025-09-17 22:36:43,C003,ADC003_twitter_20250917,U012292,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.69.201,Mozilla/5.0 (mobile)
CLK0000014023,2025-09-18 07:51:37,C003,ADC003_twitter_20250917,U004314,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.175.243,Mozilla/5.0 (mobile)
CLK0000014024,2025-09-18 09:33:18,C003,ADC003_twitter_20250917,U010176,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.29.99,Mozilla/5.0 (desktop)
CLK0000014025,2025-09-18 06:44:20,C003,ADC003_twitter_20250917,U017921,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.200.165,Mozilla/5.0 (mobile)
CLK0000014026,2025-09-18 10:15:11,C003,ADC003_twitter_20250917,U009049,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.56.81,Mozilla/5.0 (mobile)
CLK0000014027,2025-09-18 00:29:26,C003,ADC003_twitter_20250917,U013928,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.43.6,Mozilla/5.0 (mobile)
CLK0000014028,2025-09-18 13:37:12,C003,ADC003_twitter_20250917,U005521,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.161.212,Mozilla/5.0 (desktop)
CLK0000014029,2025-09-17 17:53:00,C003,ADC003_twitter_20250917,U009774,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.231.27,Mozilla/5.0 (mobile)
CLK0000014030,2025-09-18 10:04:14,C003,ADC003_twitter_20250917,U002317,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.32.113,Mozilla/5.0 (tablet)
CLK0000014031,2025-09-18 03:49:08,C003,ADC003_twitter_20250917,U016924,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.148.232,Mozilla/5.0 (mobile)
CLK0000014032,2025-09-17 22:57:14,C003,ADC003_twitter_20250917,U018366,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.249.159,Mozilla/5.0 (mobile)
CLK0000014033,2025-09-18 04:57:27,C003,ADC003_twitter_20250917,U016265,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.9.151,Mozilla/5.0 (mobile)
CLK0000014034,2025-09-18 00:46:12,C003,ADC003_twitter_20250917,U007102,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.4.55,Mozilla/5.0 (mobile)
CLK0000014035,2025-09-18 11:23:44,C003,ADC003_twitter_20250917,U001179,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.223.83,Mozilla/5.0 (mobile)
CLK0000014036,2025-09-17 23:06:36,C003,ADC003_twitter_20250917,U004690,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.241.29,Mozilla/5.0 (mobile)
CLK0000014037,2025-09-18 10:58:58,C003,ADC003_twitter_20250917,U011233,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.214.202,Mozilla/5.0 (mobile)
CLK0000014038,2025-09-17 18:56:34,C003,ADC003_twitter_20250917,U016742,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.235.64,Mozilla/5.0 (desktop)
CLK0000014039,2025-09-18 14:56:59,C003,ADC003_twitter_20250917,U013949,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.147.248,Mozilla/5.0 (tablet)
CLK0000014040,2025-09-18 14:48:38,C003,ADC003_twitter_20250917,U004887,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.163.92,Mozilla/5.0 (tablet)
CLK0000014041,2025-09-18 09:46:51,C003,ADC003_twitter_20250917,U019644,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.181.197,Mozilla/5.0 (tablet)
CLK0000014042,2025-09-18 09:10:47,C003,ADC003_twitter_20250917,U007665,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.168.245,Mozilla/5.0 (mobile)
CLK0000014043,2025-09-18 10:08:16,C003,ADC003_twitter_20250917,U016761,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.176.142,Mozilla/5.0 (mobile)
CLK0000014044,2025-09-18 12:55:10,C003,ADC003_twitter_20250917,U015276,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.13.81,Mozilla/5.0 (mobile)
CLK0000014045,2025-09-17 16:16:36,C003,ADC003_twitter_20250917,U009623,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.163.49,Mozilla/5.0 (mobile)
CLK0000014046,2025-09-17 21:38:12,C003,ADC003_twitter_20250917,U006579,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.8.237,Mozilla/5.0 (mobile)
CLK0000014047,2025-09-18 12:12:17,C003,ADC003_twitter_20250917,U001434,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.142.46,Mozilla/5.0 (desktop)
CLK0000014048,2025-09-17 17:31:31,C003,ADC003_twitter_20250917,U007789,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.106.138,Mozilla/5.0 (tablet)
CLK0000014049,2025-09-18 09:14:09,C003,ADC003_twitter_20250917,U003044,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.100.1,Mozilla/5.0 (mobile)
CLK0000014050,2025-09-18 11:38:16,C003,ADC003_twitter_20250917,U010461,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.147.91,Mozilla/5.0 (mobile)
CLK0000014051,2025-09-18 05:14:55,C003,ADC003_facebook_20250917,U018139,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.94.176,Mozilla/5.0 (desktop)
CLK0000014052,2025-09-18 08:47:24,C003,ADC003_facebook_20250917,U001686,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.239.144,Mozilla/5.0 (desktop)
CLK0000014053,2025-09-18 06:53:17,C003,ADC003_facebook_20250917,U018620,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.116.204,Mozilla/5.0 (desktop)
CLK0000014054,2025-09-18 01:42:49,C003,ADC003_facebook_20250917,U015037,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.24.122,Mozilla/5.0 (tablet)
CLK0000014055,2025-09-17 21:43:47,C003,ADC003_facebook_20250917,U011975,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.225.3,Mozilla/5.0 (desktop)
CLK0000014056,2025-09-18 11:53:46,C003,ADC003_facebook_20250917,U018992,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.4.207,Mozilla/5.0 (mobile)
CLK0000014057,2025-09-17 20:50:41,C003,ADC003_facebook_20250917,U018879,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.15.1,Mozilla/5.0 (mobile)
CLK0000014058,2025-09-18 00:00:30,C003,ADC003_facebook_20250917,U008757,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.121.140,Mozilla/5.0 (mobile)
CLK0000014059,2025-09-17 16:31:29,C003,ADC003_facebook_20250917,U012827,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.76.239,Mozilla/5.0 (mobile)
CLK0000014060,2025-09-17 23:30:19,C003,ADC003_facebook_20250917,U005960,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.8.188,Mozilla/5.0 (mobile)
CLK0000014061,2025-09-18 03:26:42,C003,ADC003_facebook_20250917,U006004,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.253.44,Mozilla/5.0 (mobile)
CLK0000014062,2025-09-18 14:50:45,C003,ADC003_facebook_20250917,U000627,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.203.198,Mozilla/5.0 (desktop)
CLK0000014063,2025-09-18 14:44:39,C003,ADC003_facebook_20250917,U004945,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.109.209,Mozilla/5.0 (mobile)
CLK0000014064,2025-09-17 23:47:46,C003,ADC003_facebook_20250917,U012336,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.24.167,Mozilla/5.0 (mobile)
CLK0000014065,2025-09-17 21:00:48,C003,ADC003_facebook_20250917,U008563,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.206.72,Mozilla/5.0 (mobile)
CLK0000014066,2025-09-18 04:50:17,C003,ADC003_facebook_20250917,U005266,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.212.87,Mozilla/5.0 (mobile)
CLK0000014067,2025-09-18 05:42:10,C003,ADC003_facebook_20250917,U017602,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.217.19,Mozilla/5.0 (mobile)
CLK0000014068,2025-09-18 07:52:37,C003,ADC003_facebook_20250917,U012092,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.196.94,Mozilla/5.0 (mobile)
CLK0000014069,2025-09-17 23:43:41,C003,ADC003_facebook_20250917,U018034,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.49.246,Mozilla/5.0 (mobile)
CLK0000014070,2025-09-18 06:22:38,C003,ADC003_facebook_20250917,U008026,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.70.99,Mozilla/5.0 (tablet)
CLK0000014071,2025-09-18 13:16:21,C003,ADC003_facebook_20250917,U008117,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.143.92,Mozilla/5.0 (mobile)
CLK0000014072,2025-09-18 07:19:51,C003,ADC003_facebook_20250917,U018610,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.42.10,Mozilla/5.0 (mobile)
CLK0000014073,2025-09-17 19:44:52,C003,ADC003_facebook_20250917,U011327,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.195.207,Mozilla/5.0 (mobile)
CLK0000014074,2025-09-17 16:17:57,C003,ADC003_facebook_20250917,U000879,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.129.105,Mozilla/5.0 (mobile)
CLK0000014075,2025-09-18 01:27:51,C003,ADC003_facebook_20250917,U004536,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.155.179,Mozilla/5.0 (mobile)
CLK0000014076,2025-09-18 13:20:20,C003,ADC003_facebook_20250917,U007183,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.245.42,Mozilla/5.0 (mobile)
CLK0000014077,2025-09-18 09:37:30,C003,ADC003_facebook_20250917,U001749,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.6.231,Mozilla/5.0 (desktop)
CLK0000014078,2025-09-18 03:51:00,C003,ADC003_facebook_20250917,U004061,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.246.87,Mozilla/5.0 (mobile)
CLK0000014079,2025-09-18 06:38:01,C003,ADC003_facebook_20250917,U002317,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.29.219,Mozilla/5.0 (mobile)
CLK0000014080,2025-09-18 03:53:48,C003,ADC003_facebook_20250917,U002489,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.113.179,Mozilla/5.0 (mobile)
CLK0000014081,2025-09-17 23:14:02,C003,ADC003_facebook_20250917,U015745,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.60.142,Mozilla/5.0 (desktop)
CLK0000014082,2025-09-18 06:20:13,C003,ADC003_facebook_20250917,U010961,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.254.78,Mozilla/5.0 (mobile)
CLK0000014083,2025-09-17 17:37:52,C003,ADC003_facebook_20250917,U017238,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.108.171,Mozilla/5.0 (mobile)
CLK0000014084,2025-09-18 08:55:33,C003,ADC003_facebook_20250917,U012714,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.112.147,Mozilla/5.0 (desktop)
CLK0000014085,2025-09-18 14:46:05,C003,ADC003_facebook_20250917,U005693,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.217.202,Mozilla/5.0 (mobile)
CLK0000014086,2025-09-17 22:16:23,C003,ADC003_facebook_20250917,U009699,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.249.183,Mozilla/5.0 (desktop)
CLK0000014087,2025-09-17 16:27:16,C003,ADC003_facebook_20250917,U014848,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.127.201,Mozilla/5.0 (mobile)
CLK0000014088,2025-09-17 20:04:17,C003,ADC003_facebook_20250917,U014956,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.159.250,Mozilla/5.0 (mobile)
CLK0000014089,2025-09-18 02:48:28,C003,ADC003_facebook_20250917,U016965,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.178.181,Mozilla/5.0 (mobile)
CLK0000014090,2025-09-18 01:03:55,C003,ADC003_facebook_20250917,U007438,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.217.96,Mozilla/5.0 (tablet)
CLK0000014091,2025-09-18 06:36:12,C003,ADC003_facebook_20250917,U016153,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.132.75,Mozilla/5.0 (tablet)
CLK0000014092,2025-09-18 04:37:51,C003,ADC003_facebook_20250917,U007612,https://ec.example.com/products?campaign=C003,トレンド-トップス,tablet,192.168.64.216,Mozilla/5.0 (tablet)
CLK0000014093,2025-09-17 18:12:58,C003,ADC003_facebook_20250917,U000075,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.162.84,Mozilla/5.0 (desktop)
CLK0000014094,2025-09-18 14:06:59,C003,ADC003_facebook_20250917,U002318,https://ec.example.com/products?campaign=C003,トレンド-トップス,desktop,192.168.8.250,Mozilla/5.0 (desktop)
CLK0000014095,2025-09-17 20:43:13,C003,ADC003_facebook_20250917,U016970,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.45.216,Mozilla/5.0 (mobile)
CLK0000014096,2025-09-18 12:38:35,C003,ADC003_facebook_20250917,U019751,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.114.250,Mozilla/5.0 (mobile)
CLK0000014097,2025-09-18 00:14:04,C003,ADC003_facebook_20250917,U003632,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.220.85,Mozilla/5.0 (mobile)
CLK0000014098,2025-09-17 20:18:07,C003,ADC003_facebook_20250917,U018351,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.245.109,Mozilla/5.0 (mobile)
CLK0000014099,2025-09-17 22:03:27,C003,ADC003_facebook_20250917,U005777,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.83.65,Mozilla/5.0 (mobile)
CLK0000014100,2025-09-17 22:31:36,C003,ADC003_facebook_20250917,U001841,https://ec.example.com/products?campaign=C003,トレンド-トップス,mobile,192.168.50.173,Mozilla/5.0 (mobile)
CLK0000014101,2025-09-18 10:28:29,C004,ADC004_instagram_20250917,U011206,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.143.104,Mozilla/5.0 (desktop)
CLK0000014102,2025-09-17 23:04:49,C004,ADC004_instagram_20250917,U012668,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.22.45,Mozilla/5.0 (desktop)
CLK0000014103,2025-09-18 14:23:06,C004,ADC004_instagram_20250917,U006065,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.154.51,Mozilla/5.0 (mobile)
CLK0000014104,2025-09-18 01:56:40,C004,ADC004_instagram_20250917,U002729,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.213.14,Mozilla/5.0 (mobile)
CLK0000014105,2025-09-18 09:16:51,C004,ADC004_instagram_20250917,U018046,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.12.20,Mozilla/5.0 (mobile)
CLK0000014106,2025-09-17 16:56:26,C004,ADC004_instagram_20250917,U004623,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.208.201,Mozilla/5.0 (mobile)
CLK0000014107,2025-09-18 10:34:15,C004,ADC004_instagram_20250917,U019504,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.178.103,Mozilla/5.0 (mobile)
CLK0000014108,2025-09-18 02:06:47,C004,ADC004_instagram_20250917,U003025,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.151.156,Mozilla/5.0 (mobile)
CLK0000014109,2025-09-18 01:51:55,C004,ADC004_instagram_20250917,U012568,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.117.96,Mozilla/5.0 (mobile)
CLK0000014110,2025-09-17 17:56:49,C004,ADC004_instagram_20250917,U009777,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.29.89,Mozilla/5.0 (mobile)
CLK0000014111,2025-09-18 07:33:54,C004,ADC004_instagram_20250917,U013301,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.194.34,Mozilla/5.0 (desktop)
CLK0000014112,2025-09-18 00:25:32,C004,ADC004_instagram_20250917,U001928,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.225.254,Mozilla/5.0 (desktop)
CLK0000014113,2025-09-18 00:02:40,C004,ADC004_instagram_20250917,U002402,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.28.225,Mozilla/5.0 (mobile)
CLK0000014114,2025-09-18 11:02:43,C004,ADC004_instagram_20250917,U009632,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.39.141,Mozilla/5.0 (mobile)
CLK0000014115,2025-09-17 23:04:32,C004,ADC004_instagram_20250917,U003224,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.179.5,Mozilla/5.0 (mobile)
CLK0000014116,2025-09-18 00:21:59,C004,ADC004_instagram_20250917,U014182,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.177.137,Mozilla/5.0 (mobile)
CLK0000014117,2025-09-18 01:55:22,C004,ADC004_instagram_20250917,U017417,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.49.249,Mozilla/5.0 (desktop)
CLK0000014118,2025-09-18 04:14:01,C004,ADC004_instagram_20250917,U016232,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.120.212,Mozilla/5.0 (mobile)
CLK0000014119,2025-09-17 22:03:25,C004,ADC004_instagram_20250917,U006613,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.124.85,Mozilla/5.0 (mobile)
CLK0000014120,2025-09-17 21:01:19,C004,ADC004_instagram_20250917,U018114,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.6.18,Mozilla/5.0 (mobile)
CLK0000014121,2025-09-18 06:08:28,C004,ADC004_instagram_20250917,U002208,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.170.36,Mozilla/5.0 (mobile)
CLK0000014122,2025-09-18 11:59:18,C004,ADC004_instagram_20250917,U004617,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.159.239,Mozilla/5.0 (mobile)
CLK0000014123,2025-09-18 01:11:46,C004,ADC004_instagram_20250917,U005251,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.105.78,Mozilla/5.0 (mobile)
CLK0000014124,2025-09-18 13:32:47,C004,ADC004_instagram_20250917,U013895,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.132.242,Mozilla/5.0 (desktop)
CLK0000014125,2025-09-17 19:18:24,C004,ADC004_instagram_20250917,U017355,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.115.46,Mozilla/5.0 (mobile)
CLK0000014126,2025-09-18 14:00:47,C004,ADC004_instagram_20250917,U014354,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.70.199,Mozilla/5.0 (mobile)
CLK0000014127,2025-09-18 13:23:44,C004,ADC004_instagram_20250917,U017671,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.105.180,Mozilla/5.0 (desktop)
CLK0000014128,2025-09-17 17:08:39,C004,ADC004_instagram_20250917,U001456,https://ec.example.com/products?campaign=C004,新作-バッグ,tablet,192.168.161.64,Mozilla/5.0 (tablet)
CLK0000014129,2025-09-18 04:00:07,C004,ADC004_instagram_20250917,U003697,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.80.157,Mozilla/5.0 (mobile)
CLK0000014130,2025-09-18 09:34:31,C004,ADC004_instagram_20250917,U010897,https://ec.example.com/products?campaign=C004,新作-バッグ,desktop,192.168.139.104,Mozilla/5.0 (desktop)
CLK0000014131,2025-09-18 07:36:59,C004,ADC004_instagram_20250917,U005097,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.10.120,Mozilla/5.0 (mobile)
CLK0000014132,2025-09-17 17:23:10,C004,ADC004_instagram_20250917,U005419,https://ec.example.com/products?campaign=C004,新作-バッグ,mobile,192.168.203.171,Mozilla/5.0 (mobile)
